2.1992E+14,2,10.559999,15.48,9.24
2.1992E+14,2,10.86,16.26,9.36
2.1992E+14,2,11.28,15.9,9.36
2.1992E+14,2,11.46,15.54,9.66
2.1992E+14,2,11.7,15.36,9.66
2.1992E+14,2,11.219999,14.94,9.3
2.1992E+14,2,11.04,15,9.12
2.1992E+14,2,10.86,15.48,8.88
2.1992E+14,2,10.86,15.96,8.5199995
2.1992E+14,2,10.98,15.719999,8.46
2.1992E+14,2,10.62,16.199999,8.46
2.1992E+14,2,11.04,15.9,8.639999
2.1992E+14,2,10.679999,15.66,9
2.1992E+14,2,10.74,15.839999,9.179999
2.1992E+14,2,10.8,15.36,8.94
2.1992E+14,2,10.559999,15.54,8.76
2.1992E+14,2,11.099999,15.179999,8.82
2.19921E+14,2,10.86,14.88,9.059999
2.19921E+14,2,11.16,14.7,9.599999
2.19921E+14,2,11.4,14.46,9.54
2.19921E+14,2,11.219999,15.24,9.54
2.19921E+14,2,11.219999,15.78,9.42
2.19921E+14,2,11.219999,15.54,9.599999
2.19921E+14,2,11.04,15.54,9.78
2.19921E+14,2,10.86,15.24,10.0199995
2.19921E+14,2,10.8,15,10.0199995
2.19921E+14,2,10.5,15.12,9.3
2.19921E+14,2,10.559999,15.12,9.42
2.19921E+14,2,10.86,14.88,8.94
2.19921E+14,2,10.559999,14.82,8.7
2.19921E+14,2,10.559999,15.299999,8.82
2.19921E+14,2,10.26,15.42,8.7
2.19921E+14,2,10.08,15.719999,8.7
2.19921E+14,2,10.62,16.02,9.12
2.19921E+14,2,10.559999,15.839999,9.059999
2.19921E+14,2,10.8,15.54,9.12
2.19921E+14,2,10.74,15.42,8.7
2.19921E+14,2,10.32,15.24,8.4
2.19921E+14,2,10.679999,15.42,8.7
2.19921E+14,2,11.099999,15.66,8.58
2.19921E+14,2,11.16,15.42,9
2.19921E+14,2,11.34,15.48,8.88
2.19921E+14,2,11.28,15.12,9.12
2.19921E+14,2,11.04,14.88,8.76
2.19921E+14,2,10.62,14.94,9.059999
2.19921E+14,2,10.32,15.059999,9.3
2.19921E+14,2,10.26,15.66,9
2.19921E+14,2,10.32,15.059999,9.3
2.19921E+14,2,10.5,14.88,9
2.19921E+14,2,10.679999,14.58,8.639999
2.19921E+14,2,10.62,14.46,8.4
2.19921E+14,2,10.32,15.36,8.4
2.19921E+14,2,10.26,15.719999,7.9199996
2.19921E+14,2,10.2,15.48,8.5199995
2.19921E+14,2,10.5,15.179999,8.58
2.19921E+14,2,10.44,15.12,9.48
2.19921E+14,2,10.38,14.94,10.2
2.19921E+14,2,11.04,15.12,9.84
2.19921E+14,2,10.32,15.24,9.84
2.19921E+14,2,10.08,15.599999,8.94
2.19921E+14,2,10.08,16.02,8.4
2.19921E+14,2,9.599999,16.26,8.46
2.19921E+14,2,9.66,16.199999,8.58
2.19921E+14,2,10.08,16.02,9.599999
2.19921E+14,2,10.32,15.66,10.08
2.19921E+14,2,10.32,15.78,10.08
2.19921E+14,2,10.5,15.719999,10.139999
2.19922E+14,2,10.26,15.42,9.36
2.19922E+14,2,9.96,15.42,9.599999
2.19922E+14,2,9.84,15.24,9.78
2.19922E+14,2,9.96,15.36,9.84
2.19922E+14,2,10.2,15,10.26
2.19922E+14,2,10.5,15.12,9.96
2.19922E+14,2,10.62,15.299999,9.84
2.19922E+14,2,10.559999,15.12,10.0199995
2.19922E+14,2,10.5,15.48,10.08
2.19922E+14,2,10.26,15.54,9.96
2.19922E+14,2,10.38,15.36,9.9
2.19922E+14,2,10.559999,15.78,9.48
2.19922E+14,2,10.26,15.719999,9.24
2.19922E+14,2,10.2,15.9,9.059999
2.19922E+14,2,9.9,16.14,8.88
2.19922E+14,2,9.54,15.719999,9.059999
2.19922E+14,2,10.2,16.02,9.179999
2.19922E+14,2,10.2,15.54,9.36
2.19922E+14,2,10.2,14.94,9.66
2.19922E+14,2,9.9,15.54,9.599999
2.19922E+14,2,9.36,15.54,9.599999
2.19922E+14,2,9.84,15.719999,9.54
2.19922E+14,2,9.66,16.32,9.42
2.19922E+14,2,9.78,16.38,9.36
2.19922E+14,2,10.139999,15.78,8.82
2.19922E+14,2,9.96,16.08,8.88
2.19922E+14,2,10.26,15.54,9.179999
2.19922E+14,2,10.679999,15.12,9.3
