8.04642E+14,2,12.9,-1.5,15.54
8.04642E+14,2,12.9,-1.8,15.299999
8.04642E+14,2,12.84,-1.8,15.719999
8.04642E+14,2,12.96,-1.74,15.96
8.04642E+14,2,13.2,-2.1,16.8
8.04642E+14,2,13.0199995,-2.1599998,17.16
8.04642E+14,2,13.259999,-2.46,17.1
8.04642E+14,2,13.44,-2.52,16.8
8.04642E+14,2,13.2,-2.76,16.5
8.04642E+14,2,13.559999,-2.6399999,16.199999
8.04642E+14,2,13.559999,-2.52,16.32
8.04642E+14,2,13.0199995,-2.28,16.859999
8.04642E+14,2,13.0199995,-2.1,16.74
8.04642E+14,2,12.84,-2.22,17.039999
8.04642E+14,2,12.78,-2.52,16.619999
8.04642E+14,2,13.0199995,-2.8799999,16.74
8.04642E+14,2,12.96,-3.12,16.8
8.04642E+14,2,12.599999,-2.9399998,16.56
8.04642E+14,2,13.0199995,-2.76,16.98
8.04642E+14,2,13.32,-2.8799999,16.38
8.04642E+14,2,13.799999,-2.82,16.5
8.04642E+14,2,14.28,-3,16.26
8.04642E+14,2,14.16,-2.76,15.54
8.04642E+14,2,14.04,-2.46,15.54
8.04642E+14,2,14.099999,-2.3999999,15.48
8.04642E+14,2,13.98,-2.34,15.48
8.04642E+14,2,13.38,-2.76,15.839999
8.04642E+14,2,13.2,-2.58,16.38
8.04642E+14,2,13.139999,-2.6399999,16.02
8.04642E+14,2,13.38,-2.6399999,15.839999
8.04642E+14,2,13.2,-2.3999999,16.26
8.04642E+14,2,13.679999,-2.82,15.96
8.04642E+14,2,13.5,-2.6399999,16.26
8.04642E+14,2,13.259999,-2.6399999,16.32
8.04642E+14,2,13.799999,-2.58,15.9
8.04642E+14,2,13.62,-2.58,16.26
8.04642E+14,2,13.679999,-2.8799999,15.599999
8.04642E+14,2,13.679999,-3.12,15.839999
8.04642E+14,2,13.86,-3.4199998,15.66
8.04642E+14,2,13.679999,-3.24,15.059999
8.04642E+14,2,13.679999,-3,15.66
8.04642E+14,2,13.44,-2.82,16.199999
8.04643E+14,2,13.2,-2.22,16.199999
8.04643E+14,2,13.2,-2.28,16.5
8.04643E+14,2,12.9,-2.1,16.68
8.04643E+14,2,13.32,-2.1,15.96
8.04643E+14,2,13.08,-2.3999999,16.02
8.04643E+14,2,13.139999,-2.58,16.199999
8.04643E+14,2,13.559999,-2.52,15.96
8.04643E+14,2,13.0199995,-2.6399999,16.26
8.04643E+14,2,13.259999,-2.8799999,16.68
8.04643E+14,2,13.0199995,-2.34,16.56
8.04643E+14,2,12.66,-2.52,16.44
8.04643E+14,2,13.0199995,-2.7,16.44
8.04643E+14,2,12.84,-3.12,16.44
8.04643E+14,2,13.38,-3.54,16.32
8.04643E+14,2,13.559999,-3.4199998,16.92
8.04643E+14,2,13.799999,-3.24,16.68
8.04643E+14,2,13.5,-2.6399999,16.5
8.04643E+14,2,13.0199995,-2.8799999,16.859999
8.04643E+14,2,12.719999,-3.06,16.38
8.04643E+14,2,12.24,-2.82,16.56
8.04643E+14,2,12.719999,-3.3,16.38
8.04643E+14,2,12.96,-2.82,16.38
8.04643E+14,2,13.08,-2.9399998,16.38
